-1.091833836543816050e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,3.988391719482307085e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-6.810345146540963679e-01,-1.023108491251301988e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-9.222221992296106841e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-9.426018212205693469e-01,-5.001610750635592240e-01,-5.640425144801523016e-01,3.988391719482307085e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,1.154552296358190455e+00,-4.090905494194042591e-01,-8.892289533223208808e-01,-1.336875581456132167e+00,-8.826583958454109480e-01,-8.806118860591385378e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
3.905191477117155308e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,3.988391719482307085e-01,-5.140326092465445917e-01,-1.425375696433656136e-01,-9.184829138545546057e-01,1.478045609085381074e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,7.992041171822931167e-01,-3.850001741775067043e-01,-2.049632956447802745e-01,9.793271840881252466e-01,9.771192961300181334e-01,4.016879453269638911e-01,9.863116549594415083e-01,1.279689147664949900e+00,3.988391719482307085e-01,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-2.459844887622887055e-01,-4.090905494194042591e-01,-3.766018911264866764e-01,4.635522130617113212e-02,2.738682778101976800e-01,2.790776383609664957e-01,9.764700765799111393e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
1.282566966511214657e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,1.945401871421686080e+00,-8.725307318257000677e-01,1.097453995357336121e+00,-1.053423392278094006e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-6.881838091374045119e-01,-1.285428925578090409e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-1.814944894951565635e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,1.173432171705084848e+00,6.214947924350049391e-01,6.247543235246516558e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-6.210645920934328990e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,3.988391719482307085e-01,-5.140326092465445917e-01,-2.973846040456789575e-01,5.191359035228115988e-03,-8.109041840637581933e-01,2.740602748811157952e+00,-2.450133223980353048e-01,-5.589396445336461960e-01,-5.255816386771227089e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-4.681466094979105375e-01,6.037635259094045193e-01,-5.640425144801523016e-01,3.988391719482307085e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,3.194851917236287253e+00,-7.502963271435461046e-01,-4.090905494194042591e-01,-5.023406044952761773e-01,-7.733371062566752885e-01,-5.461737566893475337e-01,-5.438558895448388775e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-1.254729768879588647e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-9.184829138545546057e-01,-1.117842556960026990e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-1.286409945657278620e+00,-1.593155729492236272e+00,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-3.956728284657426431e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,-1.490567892874165912e+00,-8.826583958454109480e-01,-8.806118860591385378e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-3.952611365472440130e-02,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,1.026144075668764311e+00,-5.140326092465445917e-01,8.750286564289794233e-01,-4.435861154536380191e-01,5.343195490001358960e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,3.013231094070763505e-01,5.388208782485413018e-01,-2.049632956447802745e-01,2.533226510026804212e-01,2.534994061585593150e-01,7.523722322524073469e-01,1.161190799668029738e+00,4.338848538096060081e-01,1.026144075668764311e+00,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,1.620381885163702851e+00,-4.090905494194042591e-01,5.180774155360542421e-01,-5.427986391296246715e-01,-5.417170065018500624e-01,-5.393955452201460998e-01,2.511975159510504985e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
3.650066753750527138e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,1.653448979389297691e+00,-5.140326092465445917e-01,2.890021844490990935e-02,2.251453215471563407e+00,9.208345370917335737e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,2.081720384046300776e+00,-2.293564099100746656e-01,-2.049632956447802745e-01,2.017591731403868938e+00,2.015763362339051845e+00,1.103056519177850747e+00,1.642108447616647648e+00,2.466249128253382050e+00,1.653448979389297691e+00,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-2.107497934247273830e-01,-4.090905494194042591e-01,-2.266826559560068399e-01,1.762586032140880832e+00,4.278258321276727116e+00,4.286697014097367919e+00,2.013687824576023466e+00,-2.833013546302323368e-02,-3.535255243615202381e-01
-1.731007781700580062e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,1.945401871421686080e+00,1.394872271922459994e+00,6.581744568364884529e-01,3.486407802110350063e-01,-3.648832361544511182e-01,1.717743720708032606e+00,-5.589396445336461960e-01,1.010772937640109337e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,5.839062512784197745e-01,6.037635259094045193e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,1.678716184085694785e+00,-3.423034229328443812e-01,-8.353574770290460583e-01,-4.090905494194042591e-01,9.726712254078316855e-01,5.842783112692890857e-01,-6.152533845955592273e-01,-6.129912265775758762e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,6.745149961727212595e-01
2.992974256036827763e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,1.302271567406370067e-01,-2.284657317723027548e-01,1.945401871421686080e+00,7.867247950279634972e-02,1.346774814517817331e+00,-5.532275253360263711e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.841695106066266741e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-2.343570848809482521e-01,6.037635259094045193e-01,-5.640425144801523016e-01,-2.284657317723027548e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-6.606486004921062749e-01,1.968857069758920053e+00,-1.783216123526262520e-01,7.379706226873228303e-01,5.613286649037882992e-01,5.645396751413001013e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
1.581288413086213929e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,1.026144075668764311e+00,1.945401871421686080e+00,-8.725307318257000677e-01,3.215493716225423793e+00,-7.957467335503621841e-01,2.740602748811157952e+00,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-4.543942845204421710e-01,-7.389315983637520513e-02,-5.640425144801523016e-01,1.026144075668764311e+00,-7.682585420463875492e-01,-2.430939845871075700e-01,2.321929262593005472e+00,-8.268833847694058159e-01,1.968857069758920053e+00,-1.010131562330772281e+00,1.173432171705084848e+00,2.457675869683986658e+00,2.462416185298049065e+00,-5.988531196247108834e-01,-2.833013546302323368e-02,1.702555516706962591e+00
1.461752492080564680e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,6.137606263369996817e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,1.295327749806687079e+00,1.123573319269386639e+00,2.804322529007530207e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,9.203991390332133538e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,5.220207888798120699e-01,6.037635259094045193e-01,-5.640425144801523016e-01,-2.284657317723027548e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-6.554790880456157209e-01,4.346804688937244698e+00,8.807852425614086656e-01,5.074321555602722134e-01,-1.383811145333236903e-01,-1.335042116731093575e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
3.693426765080650709e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,3.607152921641528232e-01,-9.184829138545546057e-01,3.941131317512229226e-01,-3.648832361544511182e-01,2.133186896138690614e+00,1.011906446453350927e+00,7.188958544624532432e-02,-2.049632956447802745e-01,9.559076830208528275e-01,9.568454630058177424e-01,6.251632262108248739e-01,6.037635259094045193e-01,1.255349455755443655e+00,-2.284657317723027548e-01,1.301645143230467205e+00,2.085492418491601274e+00,-3.423034229328443812e-01,-6.452553922455199764e-01,-4.090905494194042591e-01,6.831971002461474651e-02,8.404321636326785860e-01,1.000550204977940921e-01,1.006638653732580269e-01,9.530741875273671670e-01,-2.833013546302323368e-02,4.786677078309686806e+00
-2.740962562182370776e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,3.988391719482307085e-01,-5.140326092465445917e-01,1.051996695745909038e+00,5.109564493322042988e-01,1.137002972533971423e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,6.994854091052453704e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,3.707452141276600388e-01,6.037635259094045193e-01,-5.640425144801523016e-01,3.988391719482307085e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-6.202950671388018922e-01,-4.090905494194042591e-01,6.728327550668721235e-01,-3.891063277115910379e-01,-6.152533845955592273e-01,-6.129912265775758762e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
9.003834159226840050e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,2.168570834608062992e+00,-2.284657317723027548e-01,1.945401871421686080e+00,-4.577618896766463830e-01,5.608206131643005410e-01,-3.902849323170194951e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,5.439613220570237440e-01,-6.711838697660106323e-01,-2.049632956447802745e-01,4.953241620311620297e-01,4.936663523990865721e-01,-8.651959137316325710e-02,6.037635259094045193e-01,7.137913107689284331e-01,-2.284657317723027548e-01,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-5.116744084286268812e-01,-4.090905494194042591e-01,-6.425876309450798685e-01,1.583278335486508093e+00,1.287778945465885450e+00,1.211289602221743422e+00,4.929550361606707121e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
3.514241239511300408e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,1.422758302261964092e+00,-1.102685106446630980e+00,-3.648832361544511182e-01,4.265512582277680487e+00,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-7.328788653141766751e-01,1.228458779607866647e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,4.173333703248446547e+00,-3.423034229328443812e-01,-1.727449637199627575e-01,1.968857069758920053e+00,-1.010131562330772281e+00,1.070970630759729092e+00,9.557510564973196177e-01,9.592801478766050938e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-9.289379042080433413e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,1.026144075668764311e+00,-5.140326092465445917e-01,-8.504097269110838520e-01,-7.760138743342795964e-01,2.766428902724040184e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,6.040908439090773019e-01,-2.049632956447802745e-01,-3.790038778136747277e-01,-3.796679975664671858e-01,-5.987936967838600744e-01,-1.593155729492236272e+00,-5.640425144801523016e-01,1.026144075668764311e+00,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-3.013090880579170627e-01,-4.090905494194042591e-01,5.809467722204489926e-01,-1.234414040510776411e+00,-8.826583958454109480e-01,-8.806118860591385378e-01,-3.804914884676345310e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
1.661107419930742513e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,1.026144075668764311e+00,-5.140326092465445917e-01,2.335195139051097213e-01,-9.184829138545546057e-01,1.417241041405452151e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,2.261335684319638606e+00,-4.358804610701066951e-02,-2.049632956447802745e-01,2.197141239586290595e+00,2.193549283582039600e+00,1.553445162189939888e+00,1.161190799668029738e+00,2.703561124371068658e+00,1.026144075668764311e+00,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,2.286203528941620489e-01,-4.090905494194042591e-01,-4.291069026316061269e-02,7.635860079236617137e-01,1.265495194528397871e+00,1.269274078442748754e+00,2.193056307312193365e+00,-2.833013546302323368e-02,-3.535255243615202381e-01
-8.100238736029292674e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,3.988391719482307085e-01,-5.140326092465445917e-01,-4.301106335333761410e-01,-2.702487840373035133e-01,-9.018488871441341370e-01,2.740602748811157952e+00,-2.450133223980353048e-01,-5.589396445336461960e-01,-6.460800368196506493e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-5.506605593627207362e-01,6.037635259094045193e-01,-5.640425144801523016e-01,3.988391719482307085e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,2.140070376208988545e+00,-7.689651372879161562e-01,-4.090905494194042591e-01,-6.232432135037276888e-01,-9.782601881473869110e-01,-7.511842653142338788e-01,-7.512619006430499846e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
8.808359040423913155e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,1.809031744435672384e-01,-5.645956132210734335e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,7.217126723481286366e-01,7.244761448899829093e-01,-2.446713286140495269e-01,-1.285428925578090409e-01,4.643094686964888695e-01,-2.284657317723027548e-01,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-7.825287622513665831e-01,4.346804688937244698e+00,-1.010131562330772281e+00,1.557662950250169098e+00,1.363543698653343350e+00,1.367401653585988308e+00,7.269139266861096571e-01,-2.833013546302323368e-02,1.702555516706962591e+00
-1.254729768879588647e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-9.184829138545546057e-01,-1.117842556960026990e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-1.286409945657278620e+00,-1.593155729492236272e+00,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-6.779696440450433403e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,-1.490567892874165912e+00,-8.826583958454109480e-01,-8.806118860591385378e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-2.398881104277248155e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,9.343789341546315450e-03,-8.557706354928361625e-01,-5.140326092465445917e-01,8.529076515143632076e-01,5.608206131643005410e-01,-2.271675736716675942e-02,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,5.187378118914532932e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,2.469742893304447129e-01,6.037635259094045193e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-5.797186770750044627e-01,1.968857069758920053e+00,4.987329980947019514e-01,4.562013850875943355e-01,-4.882360042518796850e-01,-4.881015854861799341e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
